PC1,PC2,PC3,PC4,PC5,PC6
-0.9933632496526158,0.6132485468966457,0.6746429965846781,0.1857654119601255,-0.5086677874222849,-0.007333082952681401
0.4730879586239729,1.111421612008056,-0.01189317957557453,0.06287676272510971,-0.34924762446533797,-0.14185605205354151
-1.5519273704275827,1.3687144049016609,-1.1824389059158218,-0.1860111336318951,2.2846297262291824,-1.0349611829820757
3.6518038038634226,-9.131555516738656,-2.759156594425558,1.9593249414664151,-1.5851059631379372,0.0988655450392088
-0.8650746264550107,1.5792758109586855,-3.2964927377822777,0.7335773502066187,1.209207215514904,-1.39332491847998
-0.40443163873830795,-0.13549734764381569,0.689469303693811,-0.8588580289509026,-0.207842918450019,0.201219323612947
0.35307330276228843,0.6103127035418758,1.242605306007808,-0.04234990393923314,0.15882926719791893,0.1777515422384189
5.612782706537794,-2.2024191442144825,-0.00755657587317856,0.2775530728567255,1.6034211331074852,1.6789390377997533
-0.44760472465740014,1.5002459941832331,-0.1348815868618363,-1.0322460595027931,1.092953715648317,0.26127906538133433
-0.3031699230804842,0.21664650057821092,0.7502781859647231,-0.25614395664387396,-0.5857284656679576,-0.416480781690243
-2.1318026997916424,0.3100396404554229,-0.4687306342096397,1.2284196857756866,-0.0932972000872694,0.26809405184819646
-2.1442283603561605,1.0979687199326191,-0.6342744451469223,1.5992025289676974,-0.017712732705575284,0.010681359522735379
-1.5093793045014428,-0.06721258321575649,0.6071716568819057,0.23301841867265707,-0.3838264802715163,0.3259969209890457
-1.4512306139203732,0.11087446479191855,0.5163908907280699,0.2700364210094,-0.26155290514999924,0.6071940480814403
-0.8365874378132757,0.3072142689143058,0.7009210033830021,-0.5308546242616924,-0.07606090691687596,0.60366894154748
-0.6507939343168235,1.1261609796446823,0.6716857769580331,-0.471252053404799,-0.026337077597331487,0.6802198942286707
-1.4984400643720508,-0.74925623872892,0.05987444934916037,-0.2291931964052705,-0.30749829552224167,0.9652143672634208
-1.292770289919696,-0.33384556391526504,1.0534954438972133,0.4397348816320202,-0.22533691693044353,0.08969663519357446
0.4542293611433426,0.08568841054046314,0.596238830901179,-1.2289444839434822,0.011367589967254583,0.4533863253914649
-2.0463605944721035,1.0334629627427594,-0.8618221609766478,1.9542259543992577,-0.10641345323614103,-0.19840883691977357
-1.1256004414459586,0.18368174498731935,0.07506064599076606,-0.27663238811773116,0.34128658076568213,0.4544769218776882
-0.7856225594342574,0.3912559676504354,0.3498670535233495,0.8510603626196387,-0.48106141521529205,-0.08279373879337387
0.05701774735676446,-5.2637910470227345,0.24659872057292428,-0.18860739529888101,-0.48885789356785053,0.04437457542042526
-1.6009753572679304,0.24291766764219447,0.36103309455360777,-0.07285431796193088,0.33735336928540927,-0.013417637485823784
-0.4869523008662768,0.440512295904781,1.1242868546408515,0.013135452609337201,-0.2364661654101303,-0.06563536694717484
-1.3731705976842548,-2.0622873899222793,-0.058188519817000815,-1.1652756162463362,-0.043069679211967735,1.4707248241319766
-1.4208439925602434,-0.16029903717303962,0.10308625779933964,-0.0997187829683523,0.8491085335211741,-0.5400876699175142
1.3643341999766618,-4.8531735907800515,1.8820221139381244,0.38832841110254335,-0.19359202158631014,-1.591384199380122
1.854385037583306,2.190508996592919,0.0016385519744600908,-1.7219241489682127,-0.5158083390994229,-0.18501492283879195
-1.2589724174039945,0.9008079830299809,-0.17551092313186462,-0.21391938208446476,0.6098858354110044,-0.929905161268957
-0.5809093555582895,1.0463590276507095,-0.23776884988933134,0.6285609904764518,0.20155089511702753,0.4382156897761302
0.33651674879041826,1.5146494057628939,0.7881162161882458,-1.1222424092791223,-0.051067163324720374,0.2839695721829292
1.35603176893072,-1.2002174950288769,0.4773984976704647,0.18439415502684625,-0.6173377017383294,-0.7303798951379873
-1.2681501817833511,-3.025311346463497,-0.5222002191929135,-0.9912026519913478,-0.2708294104156071,1.4079910611516597
-1.280936263387635,0.7383940637125682,0.8740501606411224,0.07091822154891017,-0.14471941194978732,0.39905246690539303
-0.12909514074400083,1.9470136920002563,-0.7863858057422338,-0.5498198647866533,-0.5330528180095763,1.1343637193292626
0.7585933627997091,-3.5714245469142467,-0.41630275132158534,-1.8744261583459765,-0.4741977737829753,0.6320958095279707
0.22150421977165274,1.5513572571126917,-0.3643081617966731,0.3278885359091202,-0.27861521820908336,0.20546797278193435
0.5801197374414626,-0.8671671105224558,-0.9369591065229653,-1.3612171858782598,0.03809995599178108,1.832329591024795
-0.5288285562745634,1.000173830645793,0.6987047082980038,-0.335385677169844,-0.11337433567486745,0.45876641419947106
-0.26516160824509294,-0.6351931585195921,1.1839264666055458,0.5176630037755444,-0.21075566301532836,-0.2733187795004163
-0.12872995374938728,1.8771269283774343,-0.5244239771229867,-0.6154044701610079,-0.45022423091125596,1.037385857756028
-0.6109843617138122,-1.3310488772396825,0.5192399819424772,-0.017816638047685653,-0.5321087404354052,-0.14719873169800113
0.42297042222535214,1.9199655562837517,-0.7803403656258195,-0.4668129610684944,-0.6935582381793957,0.7612240759378702
4.823929009014249,2.682067921116332,-1.097166039958275,-0.38405591414139206,0.5969842890015455,1.6981413666581675
-0.8096442559988933,0.6397852558408698,0.8892558910230813,0.02902414408664312,-0.1434682519419728,0.3349531521752065
-1.5989063836626551,-0.4084867517523973,-0.3343200027781632,-0.3790191676534491,1.65048700795811,-1.392963780957313
1.7135085309692963,0.548677617752651,1.297225378778549,-0.3408859160498299,-0.4589477349369786,-1.2957108342135102
-0.03390229223719945,1.4058454710670996,0.4750498100690941,-0.40813627235199956,-0.13465538986762315,0.30005008497907415
-1.5964094634278025,-1.1952118110877294,-0.30426422559300564,-0.5553091016906179,1.3072460427406647,-0.5716764519775587
-1.3570289050196505,0.3113139332971606,1.0720958508268448,0.2475873194164509,-0.1486045154194091,0.20708565622683733
-0.6038147382247747,1.20393278567873,0.8668615595463093,-0.5442346827035622,0.15320251768149126,0.7841227571271583
-1.3569033287481975,0.6157748311229873,0.7911750511509473,0.08882808992564013,-0.2704118780525789,0.35497132347234356
0.3876305930719545,0.09762030944644601,0.1870428651275742,-1.5078648589778494,0.0951995892327925,0.9720511459215785
-2.556572807019152,0.5872255351930264,-1.4310604640106381,1.725354755230557,1.2416753891655101,-0.6705415542101631
-0.12845955873141204,1.5681699340762747,0.3782482279017685,-0.9804791832342249,-0.3160762085987462,0.38249240503060267
0.9159800023579523,1.4092210540783812,0.04796784876482607,-0.11558422335566937,1.1583714162985057,1.1355533492643297
-1.5054982311276552,0.007319135878703594,0.7958519639332634,0.24610496485706745,-0.3374931418344407,0.2431926496364243
-1.1299168077634698,1.1769490455911735,-0.8505068310521327,-1.7325776843192147,3.2908423252375893,-1.244657720026394
0.2160340327141438,0.5386964658702503,1.436094548557984,0.699994748643092,1.0949971928465143,1.1192456811409177
4.278667104295739,0.9033732678818794,0.5039807989995526,-0.26775320065553715,-0.4732651209552454,-1.450330295764808
-0.8579471429985644,-0.8740550417469544,-0.5107289544853197,-0.1915988775912141,-0.40710486775614624,1.187548359078363
-1.2530333105317384,1.4023893243393482,-0.8085948350630626,1.8563253201656364,0.17623600531275693,-0.3028437600067159
-1.9293616279611872,1.2905092566886802,-1.2746333605150886,1.9570566932925584,-0.2831529946245958,-0.11549542030975657
3.5909794551376724,-1.7881081787302266,-0.8945102377605537,0.6150461885762213,-0.9048005538649291,-0.28509055926942267
-2.079258919435933,-0.12540305395507542,-1.3762894464996225,-0.880211573753928,3.03130887866697,-1.5692958578788423
-1.497055751254875,1.6407615735343364,-1.9171554049635129,0.3072842682999777,2.221913577564984,-1.196547215473828
-0.22038662486165606,0.13979968412106877,0.7569247832770516,-0.49845675703179554,-0.1718602685558986,0.2565922014620105
-0.7316546400884111,0.7586015912063268,1.030575960095974,-0.25110573872574055,-0.12988788691745018,0.24214128746872243
0.7082078290013211,-2.3972763169257525,0.7504045966375024,-1.0206472025587243,-0.5588222869001824,-0.5730939615328937
-0.6385251968666296,0.348070390680206,-1.8279319625083825,3.3558344299130343,-0.42607601082864444,-0.3484911334243778
-0.24174427238303497,1.008105718049468,1.142021819792522,-0.33816936737908376,0.4091828542116012,0.7628931755725199
-0.7704436260442976,1.7728097393864948,-1.7127350758483024,1.0410775748682242,-0.5854491143662326,0.6291457873715576
-1.1990547290276203,-1.1368927234560222,0.7075199026517164,0.1347829078858925,-0.20986952981405274,0.4039153796363753
-1.9547950227161384,1.2705526493004897,-0.8950748307049204,2.2332619906208375,0.17201689766526532,-0.3364455659714695
-0.3970694039117171,1.948746226542884,-0.4808258347450385,-0.7908969803251471,-0.3575871325424274,1.2160786566627908
0.5851982215144971,1.191602166492681,0.6259851383925863,-0.0814029953794969,0.04691265171589966,0.5084541685581601
-0.5221750847688547,1.337735259192518,0.683314950202369,-0.6154822638968169,0.03684161221934075,0.7728958994212567
-2.2600982366901308,-0.9369680594574001,-1.632680717826189,-0.7562139297547327,2.544014792729052,-0.922427338185954
-1.9164503342110555,-0.7821527969518788,-1.5834738561901853,1.1609996729915975,-0.17416100876851967,0.6043884751289443
-1.7843189540781168,0.26150723124608,0.7291459145996652,0.032629248687331525,-0.15326804638097588,0.6434026222614891
0.1372492790837645,1.482148475875139,0.7523043721182058,-1.3772199025738596,-0.48539907208705924,-0.33231986422563387
-1.516164239636942,-0.6336794265071413,0.5026463635569117,-0.044341577221249075,-0.3118759604568018,0.5434650200436579
-0.7356292729586245,1.9410814377098595,-2.376387432090699,-1.8196965912756977,2.856384802072054,-0.633501488309861
-0.7663440246065718,1.2956760208412785,0.46880344859245093,-0.3347266440245335,-0.006889402681242534,0.6909530004620587
-1.2563201190642865,0.38008188990696273,0.6905825440163174,0.46821624970214654,-0.6174595321869575,-0.11924052517090855
0.30198232620954907,-6.38946321341482,-1.2141614580754305,-0.36083097333282643,-0.7715555420522292,0.807982658254162
-0.8043844956197372,1.1184197769689301,0.6308727034846698,-0.32746514863623233,-0.1346857808298187,0.6030310230856163
-1.5667382908255347,-1.1868345447882147,0.3961562743309301,-0.460211506298058,-0.15031943568395117,0.8661049609673019
1.1114640474443935,0.8435087782536606,1.6020267368257033,0.5763284721930572,1.5982982715072576,1.4402346596597904
-1.6421135382844358,0.13599901413544177,0.6850402599459544,0.13772967111549056,-0.2829459193415036,0.4567962984619927
-1.3898023203583407,1.6401479945371538,-2.133258233347906,-1.3963565575948063,2.8773434565998217,-1.1427805862318412
-1.7728421945421111,0.9044405147567324,-0.49527689861800483,1.6256038637399204,-0.18940641447262668,-0.21347636724255686
-1.3165426148324222,-0.9936873755129555,-0.9710737631331295,1.5660585379127767,-0.5698192460450054,-0.1476426412198058
-1.856152294587086,0.09670256617129058,0.5409491092049239,-0.16645145985014229,-0.11602857884441968,0.8776665049179363
-0.7943025588402196,1.3210323650151268,0.5385031689969263,-0.5623350594370453,-0.06988023520568463,0.8055866584246442
-2.3074712249230873,1.0659154462943743,-1.2735589708341781,1.402002300928479,1.0106811295429,-0.8560405521433831
-0.9406358147573222,-0.9172631818021251,0.26365158693982077,-0.20461936641259867,-0.3625528743209934,0.5236875616714791
-0.33592235038863805,-2.334494527410998,-0.7003398808550654,-0.8316133004153866,-0.8673139762624428,0.4125001666237887
-1.0145994540529675,-0.9446579155480002,-1.0253737703365329,1.2327862184295597,-0.4329313736470745,0.3102138909349816
-1.3941706739719557,-0.975983040971056,0.5315503575359551,-0.024522247033230343,-0.26808215242701144,0.5031845344338262
0.26324397751788803,0.17025760602960757,-0.30841252578432793,-0.9584910299416401,0.45019180433681594,0.1980113482274596
2.312805503851344,1.9175635139244225,-0.39909714974015975,-0.024725868775424927,0.38924352854859007,1.3884190780996866
-0.6121164923002745,0.9804172751456154,0.7308368580121661,-0.13640636510618448,-0.10551604176904887,0.48670866872837143
0.47386972856002824,1.8845175814432185,-0.7828211268903152,-0.4785464056612306,-0.8611746068477781,0.485720416800934
-1.6599700020087873,-2.098648957651434,-1.697111367808434,-0.7620409081651918,2.737121461430484,-1.940590168112822
-1.677421804143956,1.0104915183921475,-0.48958711234467045,1.4520075020831693,-0.1848729761729413,-0.18066888131564274
-0.44453209360178497,1.7013469934990888,-0.5186648255398586,-0.38299601870877287,-0.3911156520664827,1.1558230728104655
2.083134902655304,-0.7885641865116971,-1.2128639578944684,-0.7795561785509295,-0.2778552524903051,0.1033800540743684
-0.9772098929035287,-0.030249485868159814,0.41303999758636284,0.0636818580384159,0.3950539619261025,0.056926429304462706
-1.4743934157534178,-0.37996975398519484,0.664179807673348,0.16525096145509463,-0.3190734726293916,0.3762492280733704
0.6881442729563252,0.5083838332508894,0.8312977275530201,-1.1545206895501556,-0.28922235978992894,-0.31616499448449364
-0.11088620729508514,-5.844507194542761,-1.4041429044161862,-1.04930291457816,-0.5573110407264745,1.9600822511615457
-2.060481771049763,0.49804117831624195,0.0954555901008525,0.5731966300202462,-0.08473256364884392,0.5813125587326013
-0.3895552670553344,-3.8254841418257777,-0.04477351969500167,0.026609260329352107,-0.5577676257458791,0.21436287293931133
-1.540921552635386,-0.353010157591054,0.686472780024581,0.056887327864720234,-0.24200325509288348,0.4652377493975715
-0.35759698621723757,-5.106207852395589,0.06565412686990127,-0.7584196064180644,-0.41856767616606294,0.40894399046576785
-0.48687634515824857,1.6612364083933304,0.08989649832198099,-0.729571479453607,-0.16036342498895,1.018514144509364
-1.134784031173662,1.6160963488520208,-0.3975644368478013,0.5801964799519077,0.10447534066943444,0.3891653381672879
-1.9090050151142481,1.014401100517079,-0.6297491601920672,1.5258291667409307,-0.28334801047244157,-0.16844601057156822
-2.0663232601244723,0.13464121020228687,-0.4330974887906648,-0.3000328110117005,1.4191003224693053,-0.44628184941539506
-1.35078398084674,0.39031935487658304,1.2415748591866684,0.4775041781214156,0.33369513921291366,0.6610851137387173
0.09537054196726642,1.9127925445339518,-0.3229846088930386,-0.630609436220992,-0.01843869780684416,1.4227621241346355
0.08345996539807929,2.0483553197788305,-0.8257763245418797,-0.5637072457703646,-0.3308662628031868,1.4052540368069004
-0.32448216179560074,-3.520047105204395,2.6496946573734226,1.3419509360767432,1.9923945076674379,0.8712910493612764
2.191672250877439,1.8750164777065275,-1.1751575943644545,-0.5327154540044848,-0.9748610970624082,-0.2702320391729985
-0.18150753381955184,1.765548315814039,-0.26615970187767196,-0.6039722132427839,-0.32767498280012947,0.9980027436060217
0.15123215576420326,0.6670963884691175,0.6130468449839507,-0.0028140407493768243,-1.00183488891727,-1.048153700376755
-1.4396267320310745,0.6149341106462985,0.7129622717739659,0.12466212941467801,-0.46131491252648366,0.12349135272064826
1.548862148571596,1.5007717746897442,0.6425497283279884,-1.05494679402182,-0.4239229390908834,-0.5317613901590367
-0.6849611659291723,0.6437988364573618,0.08133322148361757,0.7951133594375781,-0.5785320933036847,-0.49161930254866143
0.2516261625110345,2.19020210180115,-0.8462637147894992,-0.7063585311032371,-0.20986635134053516,1.5784190512264746
-1.7776795766262625,-0.31567803650338827,0.21623523744119974,-0.3970643168626479,0.9223408118950915,-0.12819963011674995
-1.000570213156114,1.6297126847811354,-1.9623314105342218,1.6425187983311609,-0.88239443735728,-0.08389480417892206
-1.1626788457135204,-3.171156494387754,-1.5668639264830697,-0.7411971213682469,0.5969521850076197,0.4759792104600266
3.5233292573216035,1.221004515059936,0.7873000145624952,-0.6607772469617343,0.2006233653774804,-0.34343100430808043
0.6408457252394176,1.884148435319564,-0.5050453840495331,-0.5159803913238284,-0.5200967434466764,0.7185396170035939
-1.6062783631221456,-1.4159578149532117,0.25243906024744706,-0.6222280499892715,-0.08305169472199804,1.082212395287464
-2.3883979289805994,0.37460300681058667,-1.7064935492112165,1.731590822073163,1.5430420274898111,-1.4232428954658265
-1.1644253904149542,-0.800432703699099,0.25925530302880306,0.2031670919837435,-0.37659247573010135,0.6204320062872234
0.64660826834189,1.741229705632705,0.05726301707225647,-0.07174657561530857,0.7438309950985516,1.8799929401653102
-1.1509926838306046,-1.5732473907451394,-0.9210534502589846,-0.4573187712037677,-0.5968687420310117,1.356921038625384
-1.2865753701827645,0.8384662211033335,-0.4822159238240651,1.7038336081683096,-0.5922740415058059,-0.9673845629866762
-1.459107929334718,-0.11874239895956488,0.3628322545759558,0.2227562644190402,-0.3376650486365403,0.6043662270263287
-1.2310328060803433,-1.4431621063079065,0.25768042853439393,-0.04618749549493493,-0.24675371916393096,0.7340050863512311
-1.7637747758862798,1.0131637002430933,-0.45337947892380015,1.5447818760169798,-0.0699254957427314,-0.029492828710963235
-0.6382136027163865,-2.9973416268081583,0.6906788886928128,0.06041681128149178,-0.26747549538508686,0.09087177608309387
-1.439814465688959,-1.0758557471287293,0.5005549761581349,-0.2222885304584581,0.4213412376145359,0.1838222972060343
2.2428386639839513,-1.6999288906862282,1.8231901936893096,0.8815030257068599,-0.8674927600136446,-2.485741200865447
-0.3914637063765077,-2.45911706801362,2.7177657679619056,1.7744138237448606,1.5242066278524884,0.2720899908920642
-0.16343038141455218,1.010464601458815,1.0919248234909509,-0.4664850491150592,0.23247917800724174,0.5495808416022452
1.53995431076458,0.2825339775968076,1.2639448637727826,0.05474696868718635,-0.6499930784229754,-1.531714470144075
-1.6560011069383027,-1.256951834995954,0.29165330954408525,-0.6450985376739412,-0.1200421984562791,1.015569945368885
-1.4830837458661377,0.8773892663756467,-0.5982671674195951,1.5469118828559174,-0.6132850764599893,-0.5376949414463904
-1.499527365708472,-0.09310087908787054,0.5701111635985641,0.23575433672335852,-0.39691994755931864,0.3365924209910987
-1.40587314404153,0.6203132355990579,0.8383668547955809,-0.025657543654508907,-0.20227317608377768,0.40707307720052854
-0.8598399897229163,1.1003743139920934,0.9571662802756263,-0.5143541409060249,0.14759350750750608,0.7458361811503077
-0.217521077230257,0.947048004314924,1.0230279298290843,-0.6251509561138557,-0.3138812227128567,-0.12415984443215827
0.4666186307789883,1.0459344178566343,0.7239741657831333,-1.0186267153812436,0.19787967639756424,0.7197538175015948
-0.0009325588039198278,1.4640572326754093,-0.016382207311257356,-0.24830211808248417,-0.3867577095109448,-0.28715259363955914
-1.3461495657222937,-1.4544823402597429,-1.7801872009252444,-2.0851043266139584,2.928720779669121,-1.722462791872631
0.35083274558573085,-0.3840045875569076,-0.41560660449271847,-1.2086224930535185,-0.3768374639314315,0.8174271997373073
-1.286979600788314,-0.7193430103349459,0.9109499683604751,0.2787091112921003,-0.21376636831531282,0.20579086759628604
-1.281551008357484,0.5649544468776286,0.9337928213096511,-0.03469785813175392,-0.21638064849528524,0.22781622597117324
1.287346846929406,1.354602787758249,0.2503790381536332,-0.21083383448931983,-0.13739935120502797,0.35954699306164606
-1.0798619049915799,1.5193216704017836,-1.562095929931753,-1.825247319371406,2.9497962184853073,-1.1204761126387763
-0.7936926484446848,0.7482948635595785,1.0466657788288798,-0.1788983867889505,0.07714323933859697,0.5165795202985888
-1.560122140190887,-0.03037397967757022,0.482918580386391,0.7182435941050872,-0.26682103255525885,0.0901073649749678
-0.010430290395138703,-0.5616339246010443,1.0516945217188947,0.4195390681314342,-0.0403478056960485,0.014335816104366956
-1.2716133328398207,-0.8912244748935985,0.7497693684906415,0.3721537357977444,-0.2617818169103754,0.22022828718191995
0.46834597516550175,-2.6729789159057664,-2.360092809247606,-2.1156780583125827,-0.8392542858983251,1.770965456526516
2.4549548685887643,-0.812293758311118,6.0928167501770485,3.0191691954486766,5.4660497165593895,1.3478639020211733
3.442150526073753,0.8916692464039949,1.0659252713146616,0.9142135085179625,1.5143023743346917,1.2099916483940252
0.22335261969700557,2.0335662076473326,-0.7493555735995328,-0.5198056906307333,-0.2162823833452918,1.4663744880993503
1.6672575783100558,0.6896255725932509,0.7539649369717615,-1.4607325826203938,-0.929992300695545,-1.4658772935334112
1.5692283767499018,1.3794358839104073,0.8281783048165515,-0.203391918594813,0.6856893011603712,0.9067257778595926
-0.5908109243547146,-0.7763396679408964,0.5718626666926593,-0.5617621177820635,-0.2960603634016779,0.1616238828729532
7.574617576932371,-2.186940473192082,3.167360873335268,1.2192800049954555,0.46673557403642213,-3.3660269280170576
-1.094966521817561,1.6872667978433116,-1.3047192832211212,0.8280543475808557,-0.5320238829921637,0.45040789394870084
-0.41936076030903785,0.3701397316815479,1.2699906197315973,-0.06884648241560253,-0.21423794562548312,-0.3376912980352143
1.4202245045143782,2.4241250542800654,-0.8003510587659302,-1.7304254757118325,-1.1464813559356384,-0.26918904240599845
1.1629344812640248,-1.5500055603145297,-2.3719829314860394,0.12955247602474207,-0.7471108372950144,1.7640011887901288
0.7961231561855906,1.6232253415757663,0.23084478885804427,-1.0082535603662384,-0.5797461017351517,-0.17857741528484522
3.1242930342972364,-1.3181739622929334,6.515705281829056,3.9589422238481555,6.083889775418049,1.4639254295007902
-0.2505839828660806,1.261238233677964,0.48108966293207794,-0.4236313709363643,-0.34205030229973193,0.33668920119700735
-1.804912962341942,1.1899721946696065,-0.9674402317639365,1.5145269033794888,-0.3672168759083337,-0.02972819003710531
0.9669484470976297,-0.9227094844738554,0.6978396398975208,-0.31719971663113733,-0.9617990482640568,-1.319989240011923
-1.4970881934609224,-0.4437422273889873,-0.3907762295847331,0.5188518594421826,-0.3343433638590783,0.7337224355337564
7.716667056051309,2.4707500431491156,-2.1011152234350723,0.6788471467548336,0.6470254707308302,1.2910763714736515
-1.5510499321609912,-0.9267157369031861,0.5276942196249599,-0.30337449969892283,-0.15978986653153146,0.7490508265100645
-1.5632444250580995,-0.09528096138526519,0.8347202967775242,0.17849046190076873,3.79094317486114,-1.108279355791305
-1.507070848462387,-0.011081022668225311,0.7234387378744674,-0.19048727050137634,-0.1468334914101538,0.5602117181618832
-1.1599626666196827,0.38136255170479816,0.8406977155564879,-0.23704612037794084,-0.10051478738034174,0.47864933343922494
-1.5495627356701225,-0.5395754596676196,0.6477915480397853,-0.08582878092844516,-0.19429215977490435,0.57501724869506
0.07787353722902879,-0.16625378872730132,0.37506030387260225,-1.0103177942996209,-0.5015913046700669,-0.06254127749785518
3.0874690162692704,1.3232335591576188,0.8282604268892865,-0.7944753788349812,0.3226398523801532,0.004496607026221701
0.7596734155542519,1.6962824648611168,0.4472911078349796,-1.6591957866444549,-0.7344131911979425,-0.6115607199249947
-1.5292630769240592,0.8725954731768589,-0.10537238886207514,1.0617908669836498,-0.03380458866092213,0.23652209720775833
1.49910770341172,2.0146022414200746,-0.05768883138921362,-0.673349199905504,0.2967145438439978,1.3117317116188068
-0.0019899888670775272,-0.5309997346251071,0.8243655448425333,-0.3210091182881811,0.007541876845337376,0.38397280566780734
-0.8209406717705421,0.5359564700236268,-1.4762570240660677,2.873029563479618,-0.028677393506531878,0.16835924023372506
-0.07401295570157981,-3.034923824449459,0.8597368259457286,0.8177990027799678,-0.7420289490547142,-0.8607172578363309
-1.4374400085075083,-2.4692515992183943,-1.7364288734099202,-1.2816799581740046,1.6628055053555542,-0.18536054287735676
-1.2675275290773307,1.4273061296208909,-0.42674311403839627,1.037104106126906,0.1479580153460577,0.2147164823185688
-0.7885738093975735,1.675062759595009,-0.3399250967778069,0.5690792410507284,0.2121367842666861,0.4058514969898602
-1.8182365458106169,-0.4337879867973313,-0.38274056648182064,0.6660425079558436,-0.20713020818773503,0.4816864391901535
-1.6114693758706313,-0.05225746159090045,-0.217492398408129,0.43430046145115814,-0.4290343036997259,0.5025595233550719
-1.5631321203700415,0.27901113425907637,0.2363265913666351,-0.3046181533044179,0.2081237448863573,0.16663976940430966
1.0138257705224845,0.48144645352274595,0.7567545238712758,-1.82612155322289,-0.5658269660477351,-0.7572831900841036
-0.3894722948137295,1.0785148161657903,0.3997635292859001,-0.1790960264093778,-0.5559340171617552,0.05543205375370546
-0.5665057690396526,1.1913314390780205,-0.8826321990428436,-2.215584593082897,2.714781487558756,-2.347160859298572
-1.575738968619481,0.5436936584777914,-0.8239675142569074,-0.8829823826672335,2.307422570788639,-1.3237822569629067
-0.8478762131881858,1.4591538280305492,-0.412064660349476,0.3318091158254064,-0.2797835338243217,0.5180579454723492
-2.033673345095649,1.0032732527216732,-0.60578684995907,2.0765308915323075,0.03922665498536389,-0.26838850971035383
1.4737832130055686,1.0281758867823276,0.9527142032374807,-0.23975809162275288,0.11117375450492852,0.021531758531972724
-1.3746070467871436,-1.989448509596829,0.330157553304532,-0.632986916408557,-0.13670307275914234,0.8843341694863996
-1.569793724832446,0.8212189043551682,0.40385337214021394,0.4356094298754716,-0.23534438695290144,0.26361033540264384
-1.1813155958414838,-0.9986660952918133,0.5488977160076222,-0.22860004273795456,-0.3223910395072557,0.38122122886572035
1.9872705662404704,-1.4913801354376273,0.7965582952557823,0.015262048238199658,0.415235677546089,0.2629852590402324
-1.4445999747233618,-0.06894015567791671,0.7041866981868745,0.26754569652454385,-0.42931758624137406,0.1825167700536931
-1.55570471219693,0.8102774121879466,0.5655651614628773,0.18068114369481875,-0.17351635520564412,0.4806380915066366
-0.23937198398757498,2.1656145434647747,-1.9503006538012004,0.5207781639010678,-0.563240776960349,0.43087335276399297
-1.4411788333801845,-0.1239080810436851,0.8257247072754537,0.2932699972764165,-0.32173089569316854,0.21347868840803347
-1.0157179062355113,0.39011093733309254,0.8838758646285899,-0.28862327127249643,-0.1072356855458819,0.41139128166853006
-1.8823751604407415,-1.809345877026431,-1.42990646966877,-0.6509732581286944,1.9179968278288813,-0.6725776792234849
-0.6305818507363818,-0.24940458307702235,0.6986110940952027,-0.7867302442613141,-0.16465007721974448,0.3469928867358236
1.5841471393292346,0.22997857011977998,0.4601660517752989,-0.683378993206724,0.5006514110779515,0.5391270613954057
-0.9774756463474744,-2.9911322886537866,0.11357529410630976,-0.5602600077023578,-0.35266546842262353,0.7542004865140245
-1.7900971996520636,1.3600904677468024,-0.9444111525202982,1.2174158220710003,-0.2943064817905433,0.06410689458185174
0.21682555674678913,-2.3815126499130517,0.4247604298832035,1.2144809960952314,-0.5929068450151004,-0.39027031439264287
2.3457550353901473,-2.5571942613730605,0.23428100673290536,-1.6010777291019866,0.12527188293475097,0.407284357247316
-1.524746038828001,-1.9443467855748826,-0.23992438858377418,-0.8017608939497431,-0.3840439906919116,1.107541790111664
-1.6163219125556774,0.7325601175683987,0.7070368800548217,0.01725086224232907,-0.24244256604831907,0.5315770443060164
-1.536290893968091,-0.15730240119882655,0.48048586565578905,-0.30196959440207016,-0.2700063434758065,0.6120205334065045
4.052948545972467,1.3258334289049718,0.886359438676262,-0.5697288354031235,0.12510760600016665,-0.6589927685447783
0.6767968975456959,1.0773323014147063,0.7833226535319703,0.02012547107318641,0.3368282777451053,0.7327715439362069
0.9938327603654776,0.6979701346952472,1.003034562860805,0.5471863633639863,0.659096106974421,0.8330660267674602
2.590876522422438,1.6842216311293348,-0.39575846400880876,-0.03563140882629163,0.005211726021230729,0.7032478218549396
-2.2350239580415687,0.17871958426175075,-0.9485615243565098,1.6183012992694643,0.56067242545087,-0.3434190723231985
0.008652372784729594,1.1298880287062956,1.0933867858741857,-0.454285884789662,0.4328594288856155,0.7636754006654731
-1.5517816998262735,0.1688186255450264,0.3477274368775605,0.1336849761705704,-0.34332346861439567,0.6962072195267219
3.124868449135329,1.5333992676203514,0.14997081495636436,-0.041359361900235626,0.3822694374024153,0.05065290430457033
-1.4366499228047704,1.1685120584337518,-0.23819168260619117,1.0593519771199007,-0.038360443699896066,0.05067619017273071
-1.4142042364375325,-0.20325108041671622,0.9695732208150836,0.33757834486690685,-0.20088152100685053,0.2374516920621081
0.28014523506492756,-2.137516110309456,-2.4074143946695967,-2.3242250876283874,1.8186652282387226,-0.2252952800132137
-0.4764313212553967,1.1690230588857398,0.9317690341517717,-0.5746019482570524,0.12551083293373907,0.6661554046842897
-0.048764063115419885,1.504431494200837,-0.020283131242592477,-0.3842340508162925,-0.4284126891856579,0.5806870291580325
-1.6080128967837863,0.7103945211764592,0.7422644944263737,0.0324840969517774,-0.22151229573439402,0.5218004375516945
